 XYZ  0.6494354E+00 0.2957505E+01 0.2673866E+00 0.6588930E+00 0.2957505E+01 0.2686195E+00 0.6683002E+00 0.2957505E+01 0.2698696E+00
 XYZ  0.6776376E+00 0.2957505E+01 0.2711134E+00 0.6868800E+00 0.2957505E+01 0.2723381E+00 0.6960106E+00 0.2957505E+01 0.2735385E+00
 XYZ  0.7050223E+00 0.2957505E+01 0.2746981E+00 0.7138936E+00 0.2957505E+01 0.2757911E+00 0.7225957E+00 0.2957505E+01 0.2768009E+00
 XYZ  0.7311011E+00 0.2957505E+01 0.2777158E+00 0.7393828E+00 0.2957505E+01 0.2785234E+00 0.7474096E+00 0.2957505E+01 0.2792145E+00
 XYZ  0.7551519E+00 0.2957505E+01 0.2797831E+00 0.7625787E+00 0.2957505E+01 0.2802255E+00 0.7696592E+00 0.2957505E+01 0.2805398E+00
 XYZ  0.7763609E+00 0.2957505E+01 0.2807311E+00 0.7826612E+00 0.2957505E+01 0.2808035E+00 0.7885204E+00 0.2957505E+01 0.2807587E+00
 XYZ  0.7939197E+00 0.2957505E+01 0.2806338E+00 0.7988627E+00 0.2957505E+01 0.2803990E+00 0.8032262E+00 0.2957505E+01 0.2800764E+00
 XYZ  0.8070805E+00 0.2957505E+01 0.2798622E+00 0.8106584E+00 0.2957505E+01 0.2795543E+00 0.8136147E+00 0.2957505E+01 0.2789040E+00
 XYZ  0.8156578E+00 0.2957505E+01 0.2782841E+00 0.8170579E+00 0.2957505E+01 0.2779822E+00 0.8180230E+00 0.2957505E+01 0.2779262E+00
 XYZ  0.8186356E+00 0.2957505E+01 0.2780096E+00
 LMN  279202822 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 XYZ  0.3336288E+00 0.3195889E+01 0.3368287E+00 0.3331898E+00 0.3195889E+01 0.3352730E+00 0.3331207E+00 0.3195889E+01 0.3337782E+00
 XYZ  0.3333969E+00 0.3195889E+01 0.3323161E+00 0.3340084E+00 0.3195889E+01 0.3308988E+00 0.3349521E+00 0.3195889E+01 0.3295285E+00
 XYZ  0.3362176E+00 0.3195889E+01 0.3282306E+00 0.3378439E+00 0.3195889E+01 0.3270393E+00 0.3398870E+00 0.3195889E+01 0.3259200E+00
 XYZ  0.3423316E+00 0.3195889E+01 0.3248097E+00 0.3451255E+00 0.3195889E+01 0.3237028E+00 0.3482554E+00 0.3195889E+01 0.3226289E+00
 XYZ  0.3517351E+00 0.3195889E+01 0.3215920E+00 0.3555583E+00 0.3195889E+01 0.3205775E+00 0.3597079E+00 0.3195889E+01 0.3195878E+00
 XYZ  0.3641800E+00 0.3195889E+01 0.3186286E+00 0.3689700E+00 0.3195889E+01 0.3176967E+00 0.3740669E+00 0.3195889E+01 0.3167892E+00
 XYZ  0.3794584E+00 0.3195889E+01 0.3159065E+00 0.3851329E+00 0.3195889E+01 0.3150510E+00 0.3910796E+00 0.3195889E+01 0.3142258E+00
 XYZ  0.3972892E+00 0.3195889E+01 0.3134336E+00 0.4037513E+00 0.3195889E+01 0.3126760E+00 0.4104547E+00 0.3195889E+01 0.3119553E+00
 XYZ  0.4173895E+00 0.3195889E+01 0.3112750E+00 0.4245478E+00 0.3195889E+01 0.3106361E+00 0.4319183E+00 0.3195889E+01 0.3100370E+00
 XYZ  0.4394874E+00 0.3195889E+01 0.3094784E+00 0.4472430E+00 0.3195889E+01 0.3089631E+00 0.4551749E+00 0.3195889E+01 0.3084910E+00
 XYZ  0.4632696E+00 0.3195889E+01 0.3080605E+00 0.4715119E+00 0.3195889E+01 0.3076717E+00 0.4798863E+00 0.3195889E+01 0.3073260E+00
 XYZ  0.4883774E+00 0.3195889E+01 0.3070247E+00 0.4969682E+00 0.3195889E+01 0.3067703E+00 0.5056420E+00 0.3195889E+01 0.3065678E+00
 XYZ  0.5143838E+00 0.3195889E+01 0.3064242E+00 0.5231819E+00 0.3195889E+01 0.3063470E+00 0.5320261E+00 0.3195889E+01 0.3063420E+00
 XYZ  0.5409075E+00 0.3195889E+01 0.3064140E+00 0.5498178E+00 0.3195889E+01 0.3065669E+00 0.5587513E+00 0.3195889E+01 0.3068023E+00
 XYZ  0.5676986E+00 0.3195889E+01 0.3071175E+00 0.5766470E+00 0.3195889E+01 0.3075132E+00 0.5855871E+00 0.3195889E+01 0.3079938E+00
 XYZ  0.5945132E+00 0.3195889E+01 0.3085606E+00 0.6034175E+00 0.3195889E+01 0.3092136E+00 0.6122954E+00 0.3195889E+01 0.3099567E+00
 XYZ  0.6211500E+00 0.3195889E+01 0.3107895E+00 0.6299852E+00 0.3195889E+01 0.3117009E+00 0.6387974E+00 0.3195889E+01 0.3126747E+00
 XYZ  0.6475787E+00 0.3195889E+01 0.3136953E+00 0.6563185E+00 0.3195889E+01 0.3147485E+00 0.6650078E+00 0.3195889E+01 0.3158177E+00
 XYZ  0.6736301E+00 0.3195889E+01 0.3168835E+00 0.6821640E+00 0.3195889E+01 0.3179336E+00 0.6905943E+00 0.3195889E+01 0.3189614E+00
 XYZ  0.6989120E+00 0.3195889E+01 0.3199519E+00 0.7070975E+00 0.3195889E+01 0.3208836E+00 0.7151254E+00 0.3195889E+01 0.3217412E+00
 XYZ  0.7229702E+00 0.3195889E+01 0.3225133E+00 0.7306058E+00 0.3195889E+01 0.3231892E+00 0.7380040E+00 0.3195889E+01 0.3237618E+00
 XYZ  0.7451376E+00 0.3195889E+01 0.3242261E+00 0.7519784E+00 0.3195889E+01 0.3245796E+00 0.7584991E+00 0.3195889E+01 0.3248219E+00
 XYZ  0.7646715E+00 0.3195889E+01 0.3249566E+00 0.7704726E+00 0.3195889E+01 0.3249881E+00 0.7758715E+00 0.3195889E+01 0.3249206E+00
 XYZ  0.7808469E+00 0.3195889E+01 0.3247772E+00 0.7853926E+00 0.3195889E+01 0.3245527E+00 0.7894448E+00 0.3195889E+01 0.3242583E+00
 XYZ  0.7930125E+00 0.3195889E+01 0.3239909E+00 0.7961995E+00 0.3195889E+01 0.3237024E+00 0.7988938E+00 0.3195889E+01 0.3232702E+00
 XYZ  0.8009325E+00 0.3195889E+01 0.3228237E+00 0.8023939E+00 0.3195889E+01 0.3225385E+00 0.8034067E+00 0.3195889E+01 0.3224205E+00
 XYZ  0.8040350E+00 0.3195889E+01 0.3224109E+00
 LMN  279202823 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 XYZ  0.3533026E+00 0.3384492E+01 0.3751432E+00 0.3528510E+00 0.3384492E+01 0.3737131E+00 0.3527401E+00 0.3384492E+01 0.3723445E+00
 XYZ  0.3529575E+00 0.3384492E+01 0.3710077E+00 0.3534897E+00 0.3384492E+01 0.3697069E+00 0.3543303E+00 0.3384492E+01 0.3684471E+00
 XYZ  0.3554697E+00 0.3384492E+01 0.3672510E+00 0.3569383E+00 0.3384492E+01 0.3661541E+00 0.3587937E+00 0.3384492E+01 0.3651353E+00
 XYZ  0.3610362E+00 0.3384492E+01 0.3641316E+00 0.3636151E+00 0.3384492E+01 0.3631228E+00 0.3665060E+00 0.3384492E+01 0.3621382E+00
 XYZ  0.3697245E+00 0.3384492E+01 0.3611890E+00 0.3732693E+00 0.3384492E+01 0.3602583E+00 0.3771216E+00 0.3384492E+01 0.3593450E+00
 XYZ  0.3812754E+00 0.3384492E+01 0.3584563E+00 0.3857272E+00 0.3384492E+01 0.3575903E+00 0.3904672E+00 0.3384492E+01 0.3567436E+00
 XYZ  0.3954833E+00 0.3384492E+01 0.3559167E+00 0.4007643E+00 0.3384492E+01 0.3551119E+00 0.4063001E+00 0.3384492E+01 0.3543325E+00
 XYZ  0.4120817E+00 0.3384492E+01 0.3535815E+00 0.4181000E+00 0.3384492E+01 0.3528605E+00 0.4243446E+00 0.3384492E+01 0.3521714E+00
 XYZ  0.4308057E+00 0.3384492E+01 0.3515177E+00 0.4374760E+00 0.3384492E+01 0.3509010E+00 0.4443456E+00 0.3384492E+01 0.3503200E+00
 XYZ  0.4514017E+00 0.3384492E+01 0.3497752E+00 0.4586334E+00 0.3384492E+01 0.3492694E+00 0.4660315E+00 0.3384492E+01 0.3488027E+00
 XYZ  0.4735838E+00 0.3384492E+01 0.3483728E+00 0.4812753E+00 0.3384492E+01 0.3479800E+00 0.4890918E+00 0.3384492E+01 0.3476256E+00
 XYZ  0.4970191E+00 0.3384492E+01 0.3473109E+00 0.5050414E+00 0.3384492E+01 0.3470382E+00 0.5131428E+00 0.3384492E+01 0.3468121E+00
 XYZ  0.5213097E+00 0.3384492E+01 0.3466392E+00 0.5295307E+00 0.3384492E+01 0.3465261E+00 0.5377964E+00 0.3384492E+01 0.3464785E+00
 XYZ  0.5460979E+00 0.3384492E+01 0.3465010E+00 0.5544283E+00 0.3384492E+01 0.3465976E+00 0.5627815E+00 0.3384492E+01 0.3467694E+00
 XYZ  0.5711496E+00 0.3384492E+01 0.3470147E+00 0.5795214E+00 0.3384492E+01 0.3473332E+00 0.5878874E+00 0.3384492E+01 0.3477277E+00
 XYZ  0.5962407E+00 0.3384492E+01 0.3481998E+00 0.6045747E+00 0.3384492E+01 0.3487506E+00 0.6128851E+00 0.3384492E+01 0.3493824E+00
 XYZ  0.6211735E+00 0.3384492E+01 0.3500942E+00 0.6294418E+00 0.3384492E+01 0.3508769E+00 0.6376870E+00 0.3384492E+01 0.3517167E+00
 XYZ  0.6459013E+00 0.3384492E+01 0.3525992E+00 0.6540753E+00 0.3384492E+01 0.3535117E+00 0.6621993E+00 0.3384492E+01 0.3544393E+00
 XYZ  0.6702589E+00 0.3384492E+01 0.3553659E+00 0.6782356E+00 0.3384492E+01 0.3562799E+00 0.6861157E+00 0.3384492E+01 0.3571737E+00
 XYZ  0.6938888E+00 0.3384492E+01 0.3580331E+00 0.7015368E+00 0.3384492E+01 0.3588398E+00 0.7090368E+00 0.3384492E+01 0.3595802E+00
 XYZ  0.7163654E+00 0.3384492E+01 0.3602427E+00 0.7234970E+00 0.3384492E+01 0.3608178E+00 0.7304058E+00 0.3384492E+01 0.3612997E+00
 XYZ  0.7370664E+00 0.3384492E+01 0.3616845E+00 0.7434527E+00 0.3384492E+01 0.3619701E+00 0.7495400E+00 0.3384492E+01 0.3621577E+00
 XYZ  0.7553041E+00 0.3384492E+01 0.3622493E+00 0.7607203E+00 0.3384492E+01 0.3622488E+00 0.7657651E+00 0.3384492E+01 0.3621645E+00
 XYZ  0.7704174E+00 0.3384492E+01 0.3620058E+00 0.7746566E+00 0.3384492E+01 0.3617857E+00 0.7784687E+00 0.3384492E+01 0.3615190E+00
 XYZ  0.7818370E+00 0.3384492E+01 0.3612157E+00 0.7847399E+00 0.3384492E+01 0.3609003E+00 0.7871787E+00 0.3384492E+01 0.3606083E+00
 XYZ  0.7891713E+00 0.3384492E+01 0.3603544E+00 0.7907235E+00 0.3384492E+01 0.3601387E+00 0.7918316E+00 0.3384492E+01 0.3599671E+00
 XYZ  0.7924937E+00 0.3384492E+01 0.3598524E+00
 LMN  279202824 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 XYZ  0.3667598E+00 0.3513696E+01 0.4025013E+00 0.3663161E+00 0.3513696E+01 0.4011636E+00 0.3661992E+00 0.3513696E+01 0.3998826E+00
 XYZ  0.3663936E+00 0.3513696E+01 0.3986286E+00 0.3668862E+00 0.3513696E+01 0.3974093E+00 0.3676746E+00 0.3513696E+01 0.3962286E+00
 XYZ  0.3687465E+00 0.3513696E+01 0.3951048E+00 0.3701282E+00 0.3513696E+01 0.3940757E+00 0.3718783E+00 0.3513696E+01 0.3931252E+00
 XYZ  0.3740024E+00 0.3513696E+01 0.3921904E+00 0.3764508E+00 0.3513696E+01 0.3912464E+00 0.3791955E+00 0.3513696E+01 0.3903220E+00
 XYZ  0.3822525E+00 0.3513696E+01 0.3894313E+00 0.3856229E+00 0.3513696E+01 0.3885563E+00 0.3892874E+00 0.3513696E+01 0.3876942E+00
 XYZ  0.3932386E+00 0.3513696E+01 0.3868528E+00 0.3974737E+00 0.3513696E+01 0.3860308E+00 0.4019834E+00 0.3513696E+01 0.3852249E+00
 XYZ  0.4067558E+00 0.3513696E+01 0.3844357E+00 0.4117805E+00 0.3513696E+01 0.3836657E+00 0.4170477E+00 0.3513696E+01 0.3829180E+00
 XYZ  0.4225489E+00 0.3513696E+01 0.3821953E+00 0.4282753E+00 0.3513696E+01 0.3814994E+00 0.4342170E+00 0.3513696E+01 0.3808324E+00
 XYZ  0.4403647E+00 0.3513696E+01 0.3801974E+00 0.4467111E+00 0.3513696E+01 0.3795963E+00 0.4532471E+00 0.3513696E+01 0.3790282E+00
 XYZ  0.4599611E+00 0.3513696E+01 0.3784938E+00 0.4668429E+00 0.3513696E+01 0.3779954E+00 0.4738836E+00 0.3513696E+01 0.3775329E+00
 XYZ  0.4810713E+00 0.3513696E+01 0.3771042E+00 0.4883920E+00 0.3513696E+01 0.3767095E+00 0.4958323E+00 0.3513696E+01 0.3763502E+00
 XYZ  0.5033783E+00 0.3513696E+01 0.3760274E+00 0.5110151E+00 0.3513696E+01 0.3757435E+00 0.5187278E+00 0.3513696E+01 0.3755030E+00
 XYZ  0.5265036E+00 0.3513696E+01 0.3753121E+00 0.5343315E+00 0.3513696E+01 0.3751769E+00 0.5422022E+00 0.3513696E+01 0.3751027E+00
 XYZ  0.5501077E+00 0.3513696E+01 0.3750945E+00 0.5580414E+00 0.3513696E+01 0.3751558E+00 0.5659977E+00 0.3513696E+01 0.3752875E+00
 XYZ  0.5739689E+00 0.3513696E+01 0.3754882E+00 0.5819448E+00 0.3513696E+01 0.3757573E+00 0.5899162E+00 0.3513696E+01 0.3760967E+00
 XYZ  0.5978757E+00 0.3513696E+01 0.3765082E+00 0.6058172E+00 0.3513696E+01 0.3769932E+00 0.6137371E+00 0.3513696E+01 0.3775532E+00
 XYZ  0.6216360E+00 0.3513696E+01 0.3781867E+00 0.6295145E+00 0.3513696E+01 0.3788852E+00 0.6373695E+00 0.3513696E+01 0.3796365E+00
 XYZ  0.6451936E+00 0.3513696E+01 0.3804274E+00 0.6529778E+00 0.3513696E+01 0.3812457E+00 0.6607122E+00 0.3513696E+01 0.3820778E+00
 XYZ  0.6683830E+00 0.3513696E+01 0.3829096E+00 0.6759742E+00 0.3513696E+01 0.3837304E+00 0.6834730E+00 0.3513696E+01 0.3845319E+00
 XYZ  0.6908681E+00 0.3513696E+01 0.3853003E+00 0.6981421E+00 0.3513696E+01 0.3860195E+00 0.7052738E+00 0.3513696E+01 0.3866767E+00
 XYZ  0.7122409E+00 0.3513696E+01 0.3872607E+00 0.7190186E+00 0.3513696E+01 0.3877630E+00 0.7255823E+00 0.3513696E+01 0.3881785E+00
 XYZ  0.7319079E+00 0.3513696E+01 0.3885041E+00 0.7379711E+00 0.3513696E+01 0.3887386E+00 0.7437488E+00 0.3513696E+01 0.3888834E+00
 XYZ  0.7492189E+00 0.3513696E+01 0.3889403E+00 0.7543572E+00 0.3513696E+01 0.3889131E+00 0.7591431E+00 0.3513696E+01 0.3888110E+00
 XYZ  0.7635571E+00 0.3513696E+01 0.3886399E+00 0.7675756E+00 0.3513696E+01 0.3884158E+00 0.7711964E+00 0.3513696E+01 0.3881553E+00
 XYZ  0.7744012E+00 0.3513696E+01 0.3878482E+00 0.7771408E+00 0.3513696E+01 0.3875269E+00 0.7794290E+00 0.3513696E+01 0.3872626E+00
 XYZ  0.7813271E+00 0.3513696E+01 0.3870613E+00 0.7828447E+00 0.3513696E+01 0.3868788E+00 0.7839434E+00 0.3513696E+01 0.3867019E+00
 XYZ  0.7845917E+00 0.3513696E+01 0.3865625E+00
 LMN  279202825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 XYZ  0.3758790E+00 0.3601318E+01 0.4215811E+00 0.3754459E+00 0.3601318E+01 0.4203079E+00 0.3753327E+00 0.3601318E+01 0.4190867E+00
 XYZ  0.3755176E+00 0.3601318E+01 0.4178872E+00 0.3759879E+00 0.3601318E+01 0.4167234E+00 0.3767467E+00 0.3601318E+01 0.4155973E+00
 XYZ  0.3777794E+00 0.3601318E+01 0.4145230E+00 0.3791088E+00 0.3601318E+01 0.4135408E+00 0.3807956E+00 0.3601318E+01 0.4126365E+00
 XYZ  0.3828464E+00 0.3601318E+01 0.4117466E+00 0.3852119E+00 0.3601318E+01 0.4108452E+00 0.3878631E+00 0.3601318E+01 0.4099609E+00
 XYZ  0.3908164E+00 0.3601318E+01 0.4091090E+00 0.3940740E+00 0.3601318E+01 0.4082708E+00 0.3976161E+00 0.3601318E+01 0.4074426E+00
 XYZ  0.4014350E+00 0.3601318E+01 0.4066325E+00 0.4055281E+00 0.3601318E+01 0.4058397E+00 0.4098861E+00 0.3601318E+01 0.4050608E+00
 XYZ  0.4144977E+00 0.3601318E+01 0.4042967E+00 0.4193527E+00 0.3601318E+01 0.4035500E+00 0.4244421E+00 0.3601318E+01 0.4028235E+00
 XYZ  0.4297573E+00 0.3601318E+01 0.4021197E+00 0.4352896E+00 0.3601318E+01 0.4014406E+00 0.4410295E+00 0.3601318E+01 0.4007883E+00
 XYZ  0.4469682E+00 0.3601318E+01 0.4001659E+00 0.4530984E+00 0.3601318E+01 0.3995752E+00 0.4594113E+00 0.3601318E+01 0.3990159E+00
 XYZ  0.4658963E+00 0.3601318E+01 0.3984887E+00 0.4725437E+00 0.3601318E+01 0.3979953E+00 0.4793446E+00 0.3601318E+01 0.3975354E+00
 XYZ  0.4862874E+00 0.3601318E+01 0.3971075E+00 0.4933588E+00 0.3601318E+01 0.3967116E+00 0.5005457E+00 0.3601318E+01 0.3963490E+00
 XYZ  0.5078348E+00 0.3601318E+01 0.3960209E+00 0.5152114E+00 0.3601318E+01 0.3957296E+00 0.5226615E+00 0.3601318E+01 0.3954798E+00
 XYZ  0.5301729E+00 0.3601318E+01 0.3952772E+00 0.5377348E+00 0.3601318E+01 0.3951274E+00 0.5453382E+00 0.3601318E+01 0.3950360E+00
 XYZ  0.5529753E+00 0.3601318E+01 0.3950078E+00 0.5606403E+00 0.3601318E+01 0.3950461E+00 0.5683274E+00 0.3601318E+01 0.3951516E+00
 XYZ  0.5760294E+00 0.3601318E+01 0.3953229E+00 0.5837366E+00 0.3601318E+01 0.3955595E+00 0.5914398E+00 0.3601318E+01 0.3958626E+00
 XYZ  0.5991316E+00 0.3601318E+01 0.3962342E+00 0.6068063E+00 0.3601318E+01 0.3966758E+00 0.6144607E+00 0.3601318E+01 0.3971886E+00
 XYZ  0.6220947E+00 0.3601318E+01 0.3977702E+00 0.6297082E+00 0.3601318E+01 0.3984128E+00 0.6372978E+00 0.3601318E+01 0.3991051E+00
 XYZ  0.6448564E+00 0.3601318E+01 0.3998349E+00 0.6523754E+00 0.3601318E+01 0.4005901E+00 0.6598445E+00 0.3601318E+01 0.4013580E+00
 XYZ  0.6672506E+00 0.3601318E+01 0.4021259E+00 0.6745790E+00 0.3601318E+01 0.4028838E+00 0.6818178E+00 0.3601318E+01 0.4036226E+00
 XYZ  0.6889548E+00 0.3601318E+01 0.4043290E+00 0.6959732E+00 0.3601318E+01 0.4049884E+00 0.7028529E+00 0.3601318E+01 0.4055884E+00
 XYZ  0.7095723E+00 0.3601318E+01 0.4061184E+00 0.7161071E+00 0.3601318E+01 0.4065703E+00 0.7224337E+00 0.3601318E+01 0.4069396E+00
 XYZ  0.7285285E+00 0.3601318E+01 0.4072239E+00 0.7343689E+00 0.3601318E+01 0.4074225E+00 0.7399327E+00 0.3601318E+01 0.4075369E+00
 XYZ  0.7451988E+00 0.3601318E+01 0.4075688E+00 0.7501444E+00 0.3601318E+01 0.4075223E+00 0.7547499E+00 0.3601318E+01 0.4074062E+00
 XYZ  0.7589966E+00 0.3601318E+01 0.4072263E+00 0.7628627E+00 0.3601318E+01 0.4069979E+00 0.7663461E+00 0.3601318E+01 0.4067365E+00
 XYZ  0.7694290E+00 0.3601318E+01 0.4064322E+00 0.7720649E+00 0.3601318E+01 0.4061165E+00 0.7742674E+00 0.3601318E+01 0.4058565E+00
 XYZ  0.7760941E+00 0.3601318E+01 0.4056572E+00 0.7775533E+00 0.3601318E+01 0.4054772E+00 0.7786089E+00 0.3601318E+01 0.4053051E+00
 XYZ  0.7792322E+00 0.3601318E+01 0.4051707E+00
 LMN  279202826 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 XYZ  0.3825028E+00 0.3664997E+01 0.4357199E+00 0.3820793E+00 0.3664997E+01 0.4344942E+00 0.3819715E+00 0.3664997E+01 0.4333163E+00
 XYZ  0.3821514E+00 0.3664997E+01 0.4321556E+00 0.3826071E+00 0.3664997E+01 0.4310321E+00 0.3833466E+00 0.3664997E+01 0.4299457E+00
 XYZ  0.3843526E+00 0.3664997E+01 0.4289073E+00 0.3856463E+00 0.3664997E+01 0.4279593E+00 0.3872897E+00 0.3664997E+01 0.4270884E+00
 XYZ  0.3892897E+00 0.3664997E+01 0.4262304E+00 0.3915969E+00 0.3664997E+01 0.4253594E+00 0.3941820E+00 0.3664997E+01 0.4245041E+00
 XYZ  0.3970619E+00 0.3664997E+01 0.4236799E+00 0.4002395E+00 0.3664997E+01 0.4228680E+00 0.4036945E+00 0.3664997E+01 0.4220639E+00
 XYZ  0.4074189E+00 0.3664997E+01 0.4212763E+00 0.4114105E+00 0.3664997E+01 0.4205042E+00 0.4156599E+00 0.3664997E+01 0.4197446E+00
 XYZ  0.4201561E+00 0.3664997E+01 0.4189984E+00 0.4248894E+00 0.3664997E+01 0.4182683E+00 0.4298510E+00 0.3664997E+01 0.4175570E+00
 XYZ  0.4350323E+00 0.3664997E+01 0.4168668E+00 0.4404249E+00 0.3664997E+01 0.4161996E+00 0.4460194E+00 0.3664997E+01 0.4155579E+00
 XYZ  0.4518075E+00 0.3664997E+01 0.4149445E+00 0.4577817E+00 0.3664997E+01 0.4143611E+00 0.4639335E+00 0.3664997E+01 0.4138081E+00
 XYZ  0.4702531E+00 0.3664997E+01 0.4132860E+00 0.4767313E+00 0.3664997E+01 0.4127961E+00 0.4833588E+00 0.3664997E+01 0.4123380E+00
 XYZ  0.4901243E+00 0.3664997E+01 0.4119104E+00 0.4970152E+00 0.3664997E+01 0.4115136E+00 0.5040188E+00 0.3664997E+01 0.4111485E+00
 XYZ  0.5111215E+00 0.3664997E+01 0.4108164E+00 0.5183096E+00 0.3664997E+01 0.4105198E+00 0.5255692E+00 0.3664997E+01 0.4102632E+00
 XYZ  0.5328888E+00 0.3664997E+01 0.4100521E+00 0.5402576E+00 0.3664997E+01 0.4098919E+00 0.5476668E+00 0.3664997E+01 0.4097881E+00
 XYZ  0.5551091E+00 0.3664997E+01 0.4097456E+00 0.5625788E+00 0.3664997E+01 0.4097674E+00 0.5700703E+00 0.3664997E+01 0.4098541E+00
 XYZ  0.5775766E+00 0.3664997E+01 0.4100043E+00 0.5850883E+00 0.3664997E+01 0.4102175E+00 0.5925965E+00 0.3664997E+01 0.4104945E+00
 XYZ  0.6000935E+00 0.3664997E+01 0.4108375E+00 0.6075741E+00 0.3664997E+01 0.4112480E+00 0.6150352E+00 0.3664997E+01 0.4117267E+00
 XYZ  0.6224765E+00 0.3664997E+01 0.4122710E+00 0.6298971E+00 0.3664997E+01 0.4128734E+00 0.6372934E+00 0.3664997E+01 0.4135233E+00
 XYZ  0.6446588E+00 0.3664997E+01 0.4142091E+00 0.6519848E+00 0.3664997E+01 0.4149187E+00 0.6592608E+00 0.3664997E+01 0.4156402E+00
 XYZ  0.6664740E+00 0.3664997E+01 0.4163619E+00 0.6736111E+00 0.3664997E+01 0.4170741E+00 0.6806603E+00 0.3664997E+01 0.4177673E+00
 XYZ  0.6876091E+00 0.3664997E+01 0.4184288E+00 0.6944412E+00 0.3664997E+01 0.4190446E+00 0.7011371E+00 0.3664997E+01 0.4196030E+00
 XYZ  0.7076755E+00 0.3664997E+01 0.4200935E+00 0.7140330E+00 0.3664997E+01 0.4205086E+00 0.7201862E+00 0.3664997E+01 0.4208441E+00
 XYZ  0.7261123E+00 0.3664997E+01 0.4210981E+00 0.7317895E+00 0.3664997E+01 0.4212703E+00 0.7371966E+00 0.3664997E+01 0.4213621E+00
 XYZ  0.7423132E+00 0.3664997E+01 0.4213755E+00 0.7471174E+00 0.3664997E+01 0.4213146E+00 0.7515901E+00 0.3664997E+01 0.4211877E+00
 XYZ  0.7557136E+00 0.3664997E+01 0.4210013E+00 0.7594681E+00 0.3664997E+01 0.4207693E+00 0.7628492E+00 0.3664997E+01 0.4205054E+00
 XYZ  0.7658397E+00 0.3664997E+01 0.4202053E+00 0.7684030E+00 0.3664997E+01 0.4198971E+00 0.7705495E+00 0.3664997E+01 0.4196349E+00
 XYZ  0.7723220E+00 0.3664997E+01 0.4194247E+00 0.7737263E+00 0.3664997E+01 0.4192393E+00 0.7747375E+00 0.3664997E+01 0.4190735E+00
 XYZ  0.7753370E+00 0.3664997E+01 0.4189506E+00
 LMN  279202827 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 XYZ  0.3877606E+00 0.3715566E+01 0.4471133E+00 0.3873456E+00 0.3715566E+01 0.4459255E+00 0.3872434E+00 0.3715566E+01 0.4447818E+00
 XYZ  0.3874201E+00 0.3715566E+01 0.4436514E+00 0.3878649E+00 0.3715566E+01 0.4425597E+00 0.3885899E+00 0.3715566E+01 0.4415048E+00
 XYZ  0.3895758E+00 0.3715566E+01 0.4404948E+00 0.3908420E+00 0.3715566E+01 0.4395740E+00 0.3924520E+00 0.3715566E+01 0.4387295E+00
 XYZ  0.3944127E+00 0.3715566E+01 0.4378965E+00 0.3966743E+00 0.3715566E+01 0.4370494E+00 0.3992079E+00 0.3715566E+01 0.4362168E+00
 XYZ  0.4020305E+00 0.3715566E+01 0.4354144E+00 0.4051453E+00 0.3715566E+01 0.4346231E+00 0.4085319E+00 0.3715566E+01 0.4338380E+00
 XYZ  0.4121822E+00 0.3715566E+01 0.4330680E+00 0.4160938E+00 0.3715566E+01 0.4323122E+00 0.4202578E+00 0.3715566E+01 0.4315677E+00
 XYZ  0.4246631E+00 0.3715566E+01 0.4308355E+00 0.4293003E+00 0.3715566E+01 0.4301184E+00 0.4341610E+00 0.3715566E+01 0.4294190E+00
 XYZ  0.4392368E+00 0.3715566E+01 0.4287393E+00 0.4445189E+00 0.3715566E+01 0.4280814E+00 0.4499986E+00 0.3715566E+01 0.4274480E+00
 XYZ  0.4556677E+00 0.3715566E+01 0.4268415E+00 0.4615185E+00 0.3715566E+01 0.4262638E+00 0.4675428E+00 0.3715566E+01 0.4257156E+00
 XYZ  0.4737316E+00 0.3715566E+01 0.4251976E+00 0.4800758E+00 0.3715566E+01 0.4247103E+00 0.4865661E+00 0.3715566E+01 0.4242534E+00
 XYZ  0.4931913E+00 0.3715566E+01 0.4238261E+00 0.4999392E+00 0.3715566E+01 0.4234284E+00 0.5067973E+00 0.3715566E+01 0.4230613E+00
 XYZ  0.5137524E+00 0.3715566E+01 0.4227259E+00 0.5207909E+00 0.3715566E+01 0.4224250E+00 0.5278995E+00 0.3715566E+01 0.4221630E+00
 XYZ  0.5350668E+00 0.3715566E+01 0.4219451E+00 0.5422824E+00 0.3715566E+01 0.4217766E+00 0.5495374E+00 0.3715566E+01 0.4216630E+00
 XYZ  0.5568250E+00 0.3715566E+01 0.4216092E+00 0.5641397E+00 0.3715566E+01 0.4216179E+00 0.5714760E+00 0.3715566E+01 0.4216897E+00
 XYZ  0.5788268E+00 0.3715566E+01 0.4218234E+00 0.5861834E+00 0.3715566E+01 0.4220179E+00 0.5935364E+00 0.3715566E+01 0.4222744E+00
 XYZ  0.6008787E+00 0.3715566E+01 0.4225948E+00 0.6082050E+00 0.3715566E+01 0.4229807E+00 0.6155126E+00 0.3715566E+01 0.4234326E+00
